7,284,0.12935874420329102,4.970103025282371,0.07641770594076569,4.835113223935433,0.18229978246581627,5.105092826629309,-0.2709558391014222,5.127100587026411,-0.21801480083889682,5.262090388373349,-0.32389687736394746,4.992110785679473,-0.07079854744906558,5.048601806154391,-0.37375161122790923,"(0.7741601936847249, -0.32323987372111024, 0.014257074714488205)",-0.8001049856047661,4.625744480621867,1.1970447155669874,0.028905378708879093,0.021477899497581828,False,,
7,285,0.13207844264563978,4.967527306308507,0.07831364704485398,4.832863477631294,0.18584323824642557,5.10219113498572,-0.2672694630867844,5.126967734641872,-0.2135046674859985,5.261631563319085,-0.3210342586875702,4.9923039059646594,-0.0675955102205723,5.04724752047519,-0.3798613363274734,"(0.7687289348383893, -0.32502856300839644, 0.017771848628646593)",-0.800094370153252,4.623526766455535,1.1909349904674231,0.02574268301343885,0.013251089868399436,False,,
7,286,0.13479216118870974,4.964873252304612,0.08016746611351228,4.830555931426247,0.1894168562639071,5.099190573182977,-0.2635281696919593,5.126863727355197,-0.20890347461676176,5.261181048233562,-0.31815286476715665,4.992546406476832,-0.06436800425162478,5.045868489829904,-0.38625506723727276,"(0.7746014325474012, -0.3309673548685108, -0.03923512454573416)",-0.800085158833893,4.621251338983991,1.1845412595576237,0.022631505051761373,0.004801329057928483,False,,
7,287,0.13750156755328338,4.962218124576652,0.08201943742987824,4.828252706512998,0.1929836976766885,5.096183542640306,-0.25977518946306927,5.12675133804606,-0.20429305933966407,5.260716756109714,-0.31525731958647435,4.992785919982406,-0.061136810954892935,5.044484731311356,-0.3926470709284848,"(0.7754863912156438, -0.3321020444516249, -0.08019194959459913)",-0.8000766418366513,4.618980975207729,1.1781492558664117,0.019537738441505786,0.0036693019920454543,False,,
7,288,0.14009766432285545,4.95946423431125,0.08362582345161618,4.825913003734316,0.19656950519409466,5.093015464888184,-0.2559508125604665,5.126932452067338,-0.19947897168922718,5.2604836826442725,-0.3124226534317057,4.993381221490404,-0.05792657411880553,5.043198343189294,-0.40004628318268093,"(0.7704568406609773, -0.3087331492948947, 0.034160066986851464)",-0.8000896082091505,4.616670460016777,1.1707500436122156,0.016734822852218695,0.01274564241811111,False,,
7,289,0.14268841739793997,4.95670881838205,0.08523001025602955,4.823579064199469,0.2001468245398503,5.089838572564632,-0.25211016397109354,5.127102715423578,-0.19465175682918306,5.260232469606159,-0.3095685711130039,4.993972961240996,-0.05471087328657679,5.041905766902814,-0.4074450991947521,"(0.771768199734897, -0.31021830875514955, -0.006741598052325612)",-0.8000806460567865,4.61436625510675,1.1633512276001445,0.013954748770649042,0.021851384942369313,False,,
7,290,0.14526224301190707,4.95398249527587,0.08695407225974955,4.821222722665575,0.20357041376406457,5.086742267886165,-0.24843915162551952,5.1268963809546815,-0.19013098087336197,5.259656153564976,-0.306747322377677,4.9941366083443866,-0.051588454306806225,5.040439438115276,-0.4138369321290269,"(0.7493805551449356, -0.3519189090092054, 0.06113516753157705)",-0.8000726338575507,4.612042498580197,1.1569593946658696,0.011090632318222006,0.030222307818630292,False,,
7,291,0.14783201674030277,4.951255398744919,0.08867669574214668,4.818870928365629,0.20698733773845884,5.083639869124209,-0.2447564126603503,5.126681523084279,-0.18560109166219413,5.259065993463568,-0.3039117336585064,4.994297052704988,-0.04846219796002376,5.038968460914599,-0.42022701892698616,"(0.7503015232277921, -0.35303452816251213, 0.020147272735743404)",-0.8000653693232497,4.609723938665048,1.1505693078679105,0.008243403185158182,0.03861358001695159,False,,
7,292,0.15038673462231048,4.948584811991652,0.09039246143916763,4.816578421293222,0.2103810078054533,5.080591202690081,-0.24108049296613573,5.126498863500282,-0.18108621978299286,5.258505254198711,-0.3010747661492786,4.994492472801853,-0.04534687917191264,5.037541837745967,-0.4265733000791557,"(0.7476765091466705, -0.3423895604716077, 0.010243575909065203)",-0.8000588054033937,4.607465197764318,1.144223026715741,0.005423290372426552,0.03786686997039241,False,,
7,293,0.1529058129917831,4.945757475892572,0.09195983138197084,4.814187770695606,0.21385179460159534,5.0773271810895375,-0.23726641621301134,5.126493835149256,-0.17632043460319904,5.258063540346222,-0.2982123978228236,4.994924129952291,-0.04218030161061412,5.036125655520914,-0.43379477657525867,"(0.759978614711645, -0.3398837340126645, -0.030430216014951973)",-0.8000529813655903,4.60510603986605,1.137001550219638,0.002776472175728716,0.030211324988801875,False,,
7,294,0.15541955184389872,4.942929006533684,0.09352525406124548,4.81180274714224,0.21731384962655187,5.074055265925128,-0.23343763117900412,5.126477613751207,-0.17154333339635083,5.257603873142651,-0.2953319289616573,4.995351354359763,-0.03900903966755271,5.034703310142445,-0.44101462142505043,"(0.7611028663347384, -0.3413628908325125, -0.0713270560318978)",-0.8000476821303554,4.602753034516743,1.129781705369846,0.00015138113081152718,0.022525600794280683,False,,
7,295,0.15796874714519998,4.940155957525491,0.09533427928179783,4.809381634986743,0.22060321500860208,5.070930280064238,-0.2298447610731556,5.125899551879028,-0.16721029320975342,5.256673874417776,-0.2924792289365577,4.99512522934028,-0.035938006963977816,5.0330277547022595,-0.4466669044760821,"(0.7370478488579741, -0.40213330564454564, 0.03885809663893641)",-0.8000428033233491,4.600369555705227,1.1241294223188145,0.0027157414467230104,0.015659762258344694,False,,
7,296,0.1605143830202106,4.937382012028343,0.09714187230245168,4.806963743042255,0.2238868937379695,5.0678002810144305,-0.22624324224887715,5.125314285191352,-0.16287073153111814,5.25573255417744,-0.28961575296663605,4.9948960162052645,-0.032864429614333265,5.0313481486098475,-0.45231822012623,"(0.737658563914692, -0.4031054621789339, -0.0021669089413541474)",-0.8000385219115689,4.597990017192239,1.1184781066686664,0.00556919777357101,0.0087760684780894,False,,
7,297,0.16305541649572405,4.934646402189396,0.09901616075435601,4.804554228235343,0.22709467223709207,5.06473857614345,-0.22273516833353743,5.1245559192155214,-0.15869591259216936,5.254648093169575,-0.28677442407490544,4.994463745261468,-0.029839875918906692,5.029601160702459,-0.45743696746141904,"(0.7258928869023773, -0.4192770977733289, 0.05407413414342012)",-0.8000347329753382,4.595621041413859,1.1133593593334776,0.008478966465679898,0.0021881772555702806,False,,
7,298,0.16559363711251188,4.931910102493889,0.10088944183196585,4.802147368578882,0.2302978323930579,5.0616728364088965,-0.21921998760095776,5.123791509187923,-0.15451579232041168,5.25355424310293,-0.2839241828815038,4.994028775272915,-0.026813175244222946,5.027850805840906,-0.46255473178086864,"(0.7264081619240994, -0.4200851667726967, 0.013012427996623666)",-0.8000312585644662,4.593255505000687,1.1082415950140279,0.011377742904852961,0.004414225453762949,False,,
7,299,0.16811642110946914,4.929183971945612,0.10275614882488457,4.799750456939316,0.23347669339405366,5.058617486951907,-0.21572089925402835,5.123010986306793,-0.15036062696944374,5.252444501313089,-0.2810811715386129,4.993577471300498,-0.023802239072279605,5.026097479126203,-0.46761711679315665,"(0.7226246812664018, -0.4207984115287039, -0.0014827724138038872)",-0.8000281345059524,4.590900574298684,1.10317921000174,0.014255152363527885,0.010980872879124179,False,,
7,300,0.17055417371278153,4.926306278035207,0.10433632005943762,4.797309394904085,0.23677202736612535,5.055303161166329,-0.2119883072967525,5.12267646473133,-0.14577045364340857,5.251673347862452,-0.2782061609500963,4.993679581600208,-0.020717066791985494,5.024491371383268,-0.4742539383674399,"(0.7404413472705867, -0.3854658583043073, -0.025728497944815337)",-0.8000253056099669,4.588495783179802,1.0965423884274568,0.01678707101088068,0.01838795274384812,False,,
7,301,0.17298713005244581,4.923427513287964,0.1059147859775988,4.7948728530834215,0.2400594741272928,5.051982173492506,-0.2082439312437831,5.122331706061648,-0.14117158716893602,5.250886366266191,-0.2753162753186301,4.993777045857106,-0.017628400595668642,5.022879609674806,-0.4808894046139865,"(0.7412798871160444, -0.38682281003085467, -0.06667373649807753)",-0.8000227739207776,4.586096054470512,1.0899069221809101,0.019300482632774257,0.02581905066143143,False,,
7,302,0.17528750078513772,4.920514065388175,0.10728487894492285,4.792449068519956,0.24329012262535255,5.048579062256393,-0.20449145544475072,5.122177012914329,-0.13648883360453573,5.250242009782547,-0.27249407728496555,4.9941120160461105,-0.01460197732980649,5.021345539151252,-0.48813961842009224,"(0.7263415838069167, -0.3681769256530271, 0.04277892750099996)",-0.8001509358881955,4.583704780069245,1.0826567083748042,0.021526910324132474,0.0334682624063581,False,,
7,303,0.17758193970444935,4.917598742977032,0.10865217845263794,4.790030376938393,0.2465117009562608,5.045167109015671,-0.20072424923772247,5.122011138413439,-0.131794487985911,5.249579504452078,-0.2696540104895339,4.994442772374799,-0.01157115476663655,5.019804940695235,-0.49539325179497834,"(0.7273974151607857, -0.3697436294440734, 0.002102381520569836)",-0.8001358402962983,4.581318974876225,1.0754030749999182,0.023730338767875243,0.04114847818834893,False,,
7,304,0.17987646295352852,4.914749821479284,0.11011671559619943,4.787633427380642,0.24963621031085761,5.041866215577928,-0.19708939540796558,5.121623555021709,-0.1273296480506364,5.248739949120352,-0.26684914276529464,4.994507160923066,-0.008606466227218518,5.018186688250497,-0.5019109811389905,"(0.7115252494603276, -0.38838058673735165, 0.04442121269051222)",-0.8001220914152213,4.578957685601204,1.068885345655906,0.02602753336570943,0.04841047702659341,False,,
7,305,0.18216193651344034,4.911875037900889,0.11156477368291746,4.785221808173887,0.2527590993439631,5.03852826762789,-0.19343039991835756,5.121232141467266,-0.1228332370878347,5.247885371194268,-0.2640275627488804,4.994578911740265,-0.005634231702458618,5.016553589684078,-0.5085107657857697,"(0.7133362859423761, -0.39194365594057745, -0.0009276840062417959)",-0.800109882728327,4.576581835028939,1.0622855610091269,0.02828845994258597,0.04409887127196003,False,,
7,306,0.1844466935613717,4.90902309033587,0.11301597229724569,4.782838098915786,0.25587741482549764,5.035208081755954,-0.18975707409818857,5.120852125808796,-0.11832635283406254,5.24703711722888,-0.2611877953623145,4.9946671343887115,-0.002655190268408431,5.014937608072333,-0.5151043528619593,"(0.714969944172045, -0.3878355868187737, -0.021446462661836207)",-0.8000988454213372,4.574234459326504,1.0556919739329373,0.030537733494271194,0.03792213287791439,False,,
7,307,0.18674258118932682,4.906069336351511,0.11462134942446497,4.780277731191552,0.2588638129541887,5.031860941511471,-0.18629459273331087,5.119946092619722,-0.11417336096844896,5.245737697779681,-0.2584158244981727,4.994154487459762,0.00022399422800799132,5.013007714485616,-0.5205850902130972,"(0.6910042791399413, -0.46317446081190816, -0.011021988494124592)",-0.8000890198669043,4.571714841716321,1.0502112365817995,0.03295970811607425,0.03220053362490401,False,,
7,308,0.18903460877170283,4.903114929944557,0.11622533900178471,4.777720311895889,0.26184387854162094,5.028509547993225,-0.1828252930277948,5.119032074779486,-0.11001602325787664,5.244426692828155,-0.25563456279771285,4.993637456730819,0.003104657871954023,5.011073502362022,-0.5260633865583256,"(0.6913592745470476, -0.4642109096626161, -0.05203703467983797)",-0.800080116809932,4.569198745637178,1.044732940236571,0.035368673049926934,0.026461741022868975,False,,
7,309,0.19137261931660715,4.900217585096089,0.11797770847531845,4.77516484797051,0.2647675301578958,5.025270322221669,-0.17947342871097344,5.1178714586254275,-0.10607851786968471,5.242924195751007,-0.25286833955226207,4.992818721499848,0.005949595302816855,5.009044521860758,-0.5307401379141871,"(0.6827849834070797, -0.48695532030332844, 0.047710956626870846)",-0.8000719863015557,4.566689044465662,1.0400561888807096,0.037958221937511014,0.02100458136463428,False,,
7,310,0.19370777539095455,4.897319590298858,0.11972892133345629,4.772611414334572,0.2676866294484528,5.022027766263144,-0.17611647057210114,5.116705157503853,-0.10213761651460282,5.241413333468139,-0.2500953246295994,4.991996981539567,0.008795652409426707,5.007012373901356,-0.5354161470221687,"(0.6830537055863644, -0.4877155102565577, 0.006621811546911683)",-0.8000647866162118,4.564182066134062,1.0353801797727278,0.04053811370268397,0.015534597662654758,False,,
7,311,0.1960381826718609,4.894473213309237,0.12148750032860733,4.770106032099099,0.2705888650151145,5.0188403945193745,-0.17277483746854827,5.115554547154748,-0.09822415512529462,5.239921728364886,-0.24732551981180184,4.99118736594461,0.011631672601656314,5.005013880231992,-0.5400077476333011,"(0.6806448461351056, -0.4796384806471734, 0.03307316625143108)",-0.8000584240220514,4.561724042149271,1.0307885791615954,0.04311876819228498,0.010093765365905203,False,,
7,312,0.19834926405685296,4.891559301208191,0.12319708191896098,4.767554666133879,0.27350144619474487,5.0155639362825015,-0.16938861926696666,5.114424393065387,-0.09423643712907467,5.238429028139699,-0.2445408014048586,4.990419757991076,0.01448032239494314,5.002991847136789,-0.544851281233153,"(0.6836759503888379, -0.4852879428486732, -0.022871212084980365)",-0.8000526675542228,4.559219456857944,1.0259450455617436,0.04562689984073521,0.004544688321719943,False,,
7,313,0.20065733655426404,4.888644961947238,0.12490561866281988,4.765005658986993,0.27640905444570824,5.012284264907482,-0.16599714808646016,5.113287987418417,-0.09024543019501594,5.236927290378661,-0.24174886597790432,4.989648684458173,0.017330094233901954,5.000966474682827,-0.5496931892323016,"(0.6839452413501153, -0.4860893889508919, -0.0639342055544898)",-0.8000473996979913,4.556717894162099,1.021103137562595,0.048124934257895,0.0010176595782494843,False,,
7,314,0.20275519830472805,4.885636086122019,0.12616061433887743,4.762517161065396,0.27934978227057866,5.008755011178641,-0.1623560966907735,5.112778645469024,-0.08576151272492281,5.235897570525647,-0.23895068065662411,4.989659720412401,0.02019955080697727,4.999207365795521,-0.5565246760944532,"(0.6886695775380758, -0.42218613295355695, 0.02397163690987142)",-0.8000509800597257,4.5542649244862,1.0142716507004432,0.05000056447868281,0.007258088510589398,False,,
7,315,0.20484823323008255,4.882626598165653,0.1274144312302609,4.7600337504629735,0.2822820352299042,5.005219445868333,-0.15870297030200203,5.112257873061677,-0.08126916830218033,5.234850720764356,-0.23613677230182367,4.989665025358996,0.023072631464040264,4.997442235613665,-0.5633555638562641,"(0.6895393576951186, -0.4236312436454112, -0.016948859828823076)",-0.8000458809331318,4.551817391728043,1.0074407629386326,0.051857417147843844,0.0135275454520891,False,,
7,316,0.20696571836144145,4.879623863835596,0.12881224031545288,4.757488554160977,0.28511919640743,5.001759173510216,-0.15522864825984373,5.111389350454735,-0.07707517021385511,5.233524660129355,-0.23338212630583224,4.989254040780116,0.025868535050798874,4.995506607145166,-0.5692369792140172,"(0.6710168608220659, -0.46455083243969464, 0.05282289222990619)",-0.8000412384639202,4.549312557242048,1.0015593475808795,0.05389257030256788,0.019400412189048425,False,,
7,317,0.20907941684998704,4.876620720068159,0.13020910642360786,4.7549470822773605,0.2879497272763662,4.998294357858958,-0.15174585383996902,5.110511985470525,-0.0728755434135897,5.232185623261325,-0.23061616426634818,4.988838347679726,0.028666781505009013,4.993566352769342,-0.5751172417910844,"(0.6715791490104334, -0.4656610501978095, 0.011806777231518387)",-0.8000371135203765,4.546811893194739,0.9956790850038122,0.055625762774272204,0.025293929113941117,False,,
7,318,0.21119877480411398,4.8736650965321004,0.1316313940302887,4.75244615446118,0.2907661555779393,4.99488403860302,-0.14827808788895963,5.109623536068272,-0.06871070711513422,5.230842478139192,-0.2278454686627849,4.988404593997352,0.03146034345757718,4.991644316300186,-0.5808569678389117,"(0.6704548686163601, -0.461288752597368, 0.016152163164462503)",-0.8000333927960667,4.544352967153137,0.9899393589559848,0.05456780724495318,0.031151563995520857,False,,
7,319,0.21328986862656935,4.870634346644422,0.1329873367626367,4.74990115578026,0.29359240049050195,4.991367537508584,-0.144746490487841,5.108772889413325,-0.06444395862390827,5.2295060802774875,-0.2250490223517736,4.988039698549164,0.03427168906936416,4.989703618028874,-0.5869337799662094,"(0.6747229468288762, -0.46576758511483113, -0.03804223406832572)",-0.8000298785594199,4.541848537324221,0.9838625468286871,0.053668798946937,0.03716459158985951,False,,
7,320,0.21537683970563662,4.867603322609881,0.134342322947963,4.747360205992545,0.2964113564633102,4.9878464392272175,-0.14120619578025692,5.107912579201603,-0.06017167902258318,5.2281556958189395,-0.2222407125379305,4.987669462584266,0.03708532196268985,4.987757950905742,-0.5930089219591117,"(0.6752718943981654, -0.46696010955158374, -0.0790208423671937)",-0.8000268895952323,4.539348576465545,0.9777874048357849,0.05278020855471136,0.04319898417705825,False,,
7,321,0.21727030957753493,4.864500616227477,0.13538035516848607,4.7448384443982645,0.29916026398658374,4.984162788056689,-0.13758992412288737,5.107346687923276,-0.05569996971383836,5.227008859752488,-0.2194798785319362,4.987684516094064,0.039840192727323774,4.9859236520753765,-0.6001403531290801,"(0.6611689835121417, -0.4402317192878, 0.03230096755723916)",-0.8000354701216947,4.5368587764397095,0.9706559736658165,0.052530408590155404,0.04953137422914945,False,,
7,322,0.21915860932119208,4.861397434122547,0.1364174475088334,4.742322247194535,0.3018997711335507,4.980472621050559,-0.13396091053429277,5.106767776048852,-0.051219748721934064,5.225842962976865,-0.2167020723466514,4.98769258912084,0.042598849393449656,4.9840826050857,-0.6072712336982955,"(0.6620775998702112, -0.4418512775225122, -0.00862724828948679)",-0.8000319218371524,4.534374782966153,0.9635250930966011,0.052294603555437434,0.0558944498318174,False,,
7,323,0.22103614975418423,4.858306217350966,0.13751952782132393,4.73977363170076,0.30455277168704453,4.976838803001174,-0.1304742766567747,5.105976199634622,-0.04695765472391432,5.224508785284828,-0.21399089858963494,4.987443613984414,0.045280936548704784,4.982141208492794,-0.6137984390915951,"(0.6437009172612305, -0.46593518229738473, 0.05948889211686091)",-0.8000288132227865,4.5318606305780955,0.9569978877033014,0.0518738219712827,0.0561472389827227,False,,
7,324,0.22290948188440468,4.855215027582333,0.1386211608317042,4.7372299482963625,0.3071978029371052,4.973200106868304,-0.12697730496364756,5.105173496911031,-0.04268898391094697,5.223158576197002,-0.21126562601634802,4.9871884176250605,0.04796608846037857,4.980194262246682,-0.620323925309921,"(0.6444364588017091, -0.4672670990668495, 0.01851110270494504)",-0.8000259307477653,4.52935170095918,0.9504724014849756,0.051463958626618546,0.051145030199674535,False,,
7,325,0.22480799958155573,4.852151706982559,0.13978294950318704,4.734696435244033,0.30983304965992436,4.969606978721084,-0.12350763384993411,5.1042949589391,-0.03848258377156538,5.221750230677626,-0.20853268392830276,4.9868396872005745,0.050650182865810814,4.978223332960829,-0.6265822121149706,"(0.6441826573037372, -0.4730230286047568, 0.01634532598364579)",-0.8000233535175161,4.526855100848919,0.944214114679926,0.05093190902000401,0.04616908839492289,False,,
7,326,0.22667830564002367,4.849021166786251,0.1408913870237531,4.732121189907189,0.31246522425629425,4.965921143665314,-0.11999059131167915,5.103423753027606,-0.03420367269540847,5.220323729906668,-0.2057775099279497,4.986523776148543,0.05334385716417227,4.9762224599069285,-0.6330840153260654,"(0.6464818316067483, -0.4802095329361281, -0.03583792319580331)",-0.8000209580607399,4.524315466360086,0.9377123114688312,0.0505287546309659,0.041108260621805275,False,,
7,327,0.22854410874623377,4.845890585868673,0.14199913729659308,4.729550704844233,0.3150890801958744,4.962230466893113,-0.116463814291761,5.102541190857263,-0.029918842842120298,5.218881071881703,-0.20300878574140163,4.986201309832823,0.056040147227236374,4.974215888362968,-0.63958419219171,"(0.647109615135385, -0.48157717055041016, -0.0767890225335395)",-0.8000188611403116,4.521780880212019,0.9312121346031865,0.05013663954288767,0.03601820260561204,False,,
7,328,0.23024687662475982,4.842699910617802,0.14286148083828304,4.726989960297008,0.3176322724112365,4.958409860938597,-0.11289297605070084,5.101842808467354,-0.025507580264224047,5.217552758788148,-0.20027837183717753,4.986132858146559,0.05867695028702949,4.972271359542578,-0.6468276420781054,"(0.6328327343503481, -0.46668691689363495, 0.03718709212478327)",-0.8000215644990953,4.5192485773778,0.9239686847167912,0.0502380212854568,0.030835884207021484,False,,
7,329,0.23194442732552745,4.839509148170669,0.1437232905969531,4.724435124019611,0.3201655640541017,4.954583172321726,-0.10930957532933318,5.101130450193337,-0.02108843860075882,5.216204474344395,-0.1975307120579074,4.98605642604228,0.06131742599809713,4.970319799182003,-0.6540702358566631,"(0.6337141706562331, -0.46837448653789227, -0.0037293166905016753)",-0.8000194068595803,4.516722359548124,0.9167260909382334,0.05035273002783026,0.025616604341346595,False,,
7,330,0.23362508349444913,4.83634416862656,0.14462254924114165,4.721873434827528,0.32262761774775656,4.950814902425592,-0.10583985121992148,5.100282718481196,-0.016837316966613988,5.214753452280228,-0.1948423854732289,4.985811984682164,0.06389261613726382,4.968313443553878,-0.6608784462766994,"(0.6180456334000067, -0.48152535075005154, 0.06266244906244481)",-0.8000176073714673,4.51419068866739,0.9099178805181971,0.05034604278309727,0.02054966954939164,False,,
7,331,0.23530149294340516,4.833179616280911,0.1455219319808301,4.719317285225522,0.3250810539059802,4.947041947336301,-0.10235921294499326,5.099422452238893,-0.01257965198241813,5.213284783294283,-0.19213877390756828,4.985560121183503,0.06647113999920595,4.966301034259902,-0.6676845013724265,"(0.6188457268661097, -0.48297823055434047, 0.021702676210695514)",-0.8000158454368766,4.511664771624893,0.90311182542247,0.05034990040559117,0.01545039816518431,False,,
7,332,0.23697877986738508,4.830053003949989,0.1464351097058561,4.716797347165525,0.327522450028914,4.943308660734453,-0.09888282301067974,5.098561818911764,-0.008339152849150738,5.211817475696228,-0.18942649317220875,4.9853061621273005,0.06904797842835267,4.964307411430877,-0.6744132182235998,"(0.6184412229952114, -0.4784694789661432, -0.0035314384808528554)",-0.8000142037724932,4.509175708460781,0.8963831085712968,0.05033062447356351,0.010342491222697793,False,,
7,333,0.23856575993009727,4.826777755741741,0.14719011429200557,4.71419227095697,0.3299414055681889,4.939363240526512,-0.09530843632818907,5.097753808323668,-0.003932790690097332,5.210339293108439,-0.18668408196628067,4.985168323538898,0.0716286618009541,4.962265782032705,-0.6817809786520677,"(0.6193640094243454, -0.4899910555612346, -0.024182455512312434)",-0.8000127438663197,4.506596603146748,0.8890153481428289,0.050668189898731175,0.005058822601018844,False,,
7,334,0.24014717759741008,4.823502701407283,0.1479446963737349,4.711593352127618,0.33234965882108525,4.9354120506869466,-0.09172192716297264,5.096930749174043,0.000480554060702576,5.208840098453708,-0.1839244083866478,4.9850213998943795,0.07421262521721872,4.960216725290663,-0.6891471334264946,"(0.6201512199035074, -0.4917736180900113, -0.0650719553066791)",-0.8000114683773769,4.5040237944647545,0.881649193368402,0.05101885793245927,0.0002617638008324706,False,,
7,335,0.24167228413291864,4.820232964202902,0.14866400393663975,4.708992414874294,0.33468056432919746,4.931473513531511,-0.08821348284157428,5.096050622716006,0.004794797354704658,5.207291172044614,-0.1812217630378531,4.984810073387397,0.07672940064567217,4.958141793459454,-0.6963691440593353,"(0.604026102828827, -0.4979836394902156, 0.040746514714221)",-0.8000109153910177,4.501447959841689,0.8744271827355613,0.05140402947166679,0.005486317907826878,False,,
7,336,0.24319218776152215,4.816963497888452,0.1493830789752108,4.706397449262673,0.3370012965478334,4.92752954651423,-0.08469333574940716,5.095156027392685,0.00911577303690421,5.205722076018463,-0.1785024445357184,4.984589978766906,0.0792494260060575,4.956059762640568,-0.7035900754264937,"(0.6048060864924772, -0.4996873965326973, -0.00011081275798965895)",-0.8000098226197234,4.498878229739052,0.8672062513684029,0.051801483969097,0.010746405533639244,False,,
7,337,0.2447324201313787,4.813736726423947,0.15017202568944055,4.703812517065931,0.3392928145733168,4.923660935781964,-0.08124971796480868,5.0941572064931435,0.013310676477129496,5.20408141585116,-0.17581011240674677,4.984232997135127,0.08174135108328501,4.953946966458545,-0.7104047325006616,"(0.5980620185346014, -0.507071083685413, 0.04159122643032011)",-0.8000086860376939,4.49632100453672,0.860391594294235,0.052031636011883216,0.01589983968130425,False,,
7,338,0.2462634648067521,4.810498397383074,0.1509517665982042,4.701224977995729,0.3415751630153,4.91977181677042,-0.077788744410893,5.093146881725665,0.017522953797654964,5.20242030111301,-0.1731004426194409,4.983873462338319,0.08423736019792956,4.951822639554369,-0.717259741187168,"(0.5990421875146917, -0.5098384570022275, -0.0015214810316179217)",-0.8000078211142421,4.49376103490293,0.8535365856077286,0.05229357609269408,0.021096562043688035,False,,
7,339,0.24775723707091496,4.807242742159447,0.15171163966104828,4.69861381775079,0.3438028344807816,4.915871666568105,-0.07438371117544841,5.092067617236983,0.021661886234418296,5.200696541645641,-0.17042930858531508,4.983438692828326,0.08668676294773327,4.949655179698215,-0.7239957534167295,"(0.5878566599528913, -0.5201903654769301, 0.008073447508856142)",-0.800007035688146,4.491176953373354,0.846800573378167,0.05257041334667754,0.026225586417387217,False,,
7,340,0.24922143603734387,4.803756012551743,0.15233185537477664,4.695879188539206,0.34611101669991107,4.91163283656428,-0.07068914551707627,5.091083734516598,0.026200435145491002,5.1989605585291345,-0.16757872617964342,4.983206910504061,0.08926614526013381,4.94741987353417,-0.7317921189529084,"(0.6190517549761309, -0.5364734793707977, -0.02288637849813085)",-0.800006211147887,4.488464892179852,0.8390042078419881,0.05327039773669321,0.03183403093078064,False,,
7,341,0.25067958324926043,4.8002699355610545,0.1529520922164288,4.693151601479405,0.34840707428209194,4.907388269642704,-0.06698168333769944,5.090082495175659,0.030745807695132264,5.197200829257309,-0.16470917437053098,4.98296416109401,0.0918489499557805,4.945176215368357,-0.7395867701004647,"(0.6198731269552035, -0.5384779597953198, -0.06374627126723605)",-0.8000055889192123,4.485759982919364,0.8312095566944319,0.0539837507012548,0.03748270068581336,False,,
7,342,0.25212631346027814,4.796800663154824,0.15362851636471547,4.690390212693783,0.35062411055584086,4.903211113615863,-0.06343571204487367,5.088897578679595,0.03506208505068905,5.1953080291406355,-0.16193350914043636,4.982487128218556,0.09434530070770225,4.942849120917209,-0.7468017479105653,"(0.5991241804612222, -0.5585026682753961, 0.04571114610875068)",-0.8000297280138013,4.483023330191654,0.8239945788843313,0.054511524552349415,0.042892476505163694,False,,
7,343,0.2535682648927657,4.793331955908927,0.15430535626365025,4.687634865265486,0.3528311735218811,4.89902904655237,-0.05987827977399167,5.087697822878029,0.03938462885512386,5.1933949135214705,-0.1591411884031071,4.982000732234587,0.09684499255938701,4.940514889393478,-0.75401609032482,"(0.5999260444043434, -0.560215565695563, 0.0046310374033398305)",-0.8000267541505899,4.4802928620362215,0.8167802364700766,0.05505019368507847,0.04833729001065374,False,,
7,344,0.2550293460346531,4.78991303347433,0.15504534627301395,4.684897797476574,0.35501334579629223,4.894928269472087,-0.05639514692421163,5.086417308629536,0.04358885283742752,5.191432544627292,-0.1563791466858508,4.981402072631779,0.09931709955522072,4.938165171051933,-0.7608603820575024,"(0.5933056790000902, -0.5639324019709034, 0.03458086791649485)",-0.8000241236595416,4.477582981616489,0.8099359447373942,0.05543349070326778,0.053673218143476205,False,,
7,345,0.25646127956390014,4.786456920375458,0.15574724282473834,4.6821416156320845,0.35717531630306193,4.89077222511883,-0.05288755519230931,5.085126132774351,0.04782648154685255,5.189441437517725,-0.1536015919314711,4.980810828030979,0.10178686218579541,4.935791526574905,-0.7678353224102724,"(0.592743031337927, -0.569674674486906, -0.01118321492292421)",-0.8000217110174719,4.474852828185063,0.8029610043846241,0.05590856552168295,0.05906899053966753,False,,
7,346,0.2578885995016,4.783001515593586,0.15644955070909763,4.679391094399228,0.35932764829410224,4.886611936787944,-0.04936989093684192,5.083820763736869,0.0520691578556605,5.187431184931227,-0.15080893972934417,4.98021034254251,0.10425935428237902,4.933411139665227,-0.7748090541289406,"(0.5933981031800669, -0.5712928583226022, -0.052107064694460734)",-0.800019538782011,4.4721284883836026,0.7959872726659559,0.05639344327932477,0.06449649860271842,False,,
7,347,0.259151894916422,4.779368248232778,0.15688785804996375,4.6765720091781535,0.36141593178288023,4.882164487287404,-0.045692124349018357,5.08263401273331,0.05657191251743991,5.185430251787935,-0.14795616121547667,4.9798377736786845,0.10672988528370182,4.931001130483044,-0.78280282409615,"(0.592927440317471, -0.5784022037240055, 0.02665491739467607)",-0.8000204226087132,4.469326494358772,0.7879935026987466,0.054725849297989924,0.07023823040850197,False,,
